,article_id,cluster
6998,0786981001,0
6999,0786981003,22
7000,0786981004,4
7001,0786998001,23
7002,0786998003,9
7003,0787123005,13
7004,0787123006,30
7005,0787123007,26
7006,0787123008,26
7007,0787123009,16
7008,0787123010,26
7009,0787123017,6
7010,0787123018,22
7011,0787185001,11
7012,0787185002,13
7013,0787185003,16
7014,0787185004,11
7015,0787185005,16
7016,0787204001,13
7017,0787359001,6
7018,0787660001,13
7019,0787660002,4
7020,0787758001,22
7021,0787758002,17
7022,0787758003,17
7023,0787758004,22
7024,0787758005,30
7025,0787782001,30
7026,0787788001,21
7027,0787934001,21
7028,0787934002,26
7029,0787948001,0
7030,0787948002,9
7031,0787948003,9
7032,0787948004,4
7033,0787965001,9
7034,0787965002,4
7035,0788091002,26
7036,0788217001,16
7037,0788219002,26
7038,0788222001,4
7039,0788223001,21
7040,0788223002,26
7041,0788237001,9
7042,0788264001,1
7043,0788278001,26
7044,0788278004,16
7045,0788326001,30
7046,0788326002,30
7047,0788326003,13
7048,0788326004,4
7049,0788327002,26
7050,0788327004,26
7051,0788328001,30
7052,0788328003,23
7053,0788328005,4
7054,0788328006,22
7055,0788342003,23
7056,0788455001,28
7057,0788455002,4
7058,0788455003,6
7059,0788455007,6
7060,0788455008,30
7061,0788455009,13
7062,0788489001,11
7063,0788489002,30
7064,0788489003,6
7065,0788490001,30
7066,0788490003,30
7067,0788511001,22
7068,0788517001,4
7069,0788517002,9
7070,0788517003,22
7071,0788632001,26
7072,0788632003,21
7073,0788632004,30
7074,0788632005,6
7075,0788632006,26
7076,0788632007,6
7077,0788632009,4
7078,0788633001,11
7079,0788651001,13
7080,0788651002,26
7081,0788739001,19
7082,0789060001,30
7083,0789060004,11
7084,0789060007,16
7085,0789087001,30
7086,0789087002,4
7087,0789105002,1
7088,0789394002,6
7089,0789395001,13
7090,0789397004,4
7091,0789398001,23
7092,0789399001,9
7093,0789399002,9
7094,0789606004,6
7095,0789606009,6
7096,0789606012,6
7097,0789746001,16
7098,0789780001,19
7099,0789780002,11
7100,0789780003,19
7101,0789780004,19
7102,0789780005,6
7103,0789808001,21
7104,0789808002,30
7105,0789808003,4
7106,0789910001,22
7107,0789921001,30
7108,0789921002,22
7109,0789921003,0
7110,0790270001,26
7111,0790643001,30
7112,0790644001,6
7113,0790645001,9
7114,0790645005,0
7115,0790645006,0
7116,0790645007,9
7117,0790651001,9
7118,0790651002,30
7119,0790651003,9
7120,0790819001,16
7121,0790929001,9
7122,0790929003,26
7123,0790945001,6
7124,0790945002,16
7125,0790945003,28
7126,0790945004,30
7127,0791132001,0
7128,0791132002,9
7129,0791144001,28
7130,0791144002,26
7131,0791144003,6
7132,0791144004,1
7133,0791459001,11
7134,0791459002,11
7135,0791484001,1
7136,0791484006,19
7137,0791484007,11
7138,0791484008,16
7139,0791484011,16
7140,0791491001,11
7141,0791491002,16
7142,0791491003,16
7143,0791494001,16
7144,0791522002,17
7145,0791522004,4
7146,0791664001,23
7147,0791747001,4
7148,0792096001,30
7149,0792096002,30
7150,0792096005,6
7151,0792259001,13
7152,0792259002,30
7153,0792490001,30
7154,0792490002,16
7155,0792507001,21
7156,0792517001,19
7157,0792517002,6
7158,0792521002,26
7159,0792521003,15
7160,0792521005,11
7161,0792521006,13
7162,0792641002,26
7163,0792643001,1
7164,0792643002,19
7165,0792643003,19
7166,0792744002,11
7167,0792782001,30
7168,0792782002,19
7169,0792944001,23
7170,0792944002,23
7171,0793018001,26
7172,0793018002,30
7173,0793056001,16
7174,0793056002,1
7175,0793385005,16
7176,0793385006,30
7177,0793385007,16
7178,0793612001,22
7179,0793612002,17
7180,0793613001,22
7181,0793613002,0
7182,0793683001,6
7183,0793683002,11
7184,0793851005,30
7185,0793851006,30
7186,0793893001,13
7187,0793893002,26
7188,0793893003,21
7189,0794157001,16
7190,0794157002,16
7191,0794538001,22
7192,0794538003,22
7193,0794538006,9
7194,0794620001,16
7195,0794620002,30
7196,0794620003,4
7197,0794620004,30
7198,0794768003,4
7199,0794768006,22
7200,0794768010,22
7201,0794768011,9
7202,0794792001,26
7203,0794792002,22
7204,0794792003,5
7205,0794793001,30
7206,0794793003,26
7207,0794797001,4
7208,0794797002,4
7209,0794797003,30
7210,0794819001,21
7211,0794819002,13
7212,0794819003,15
7213,0794819005,22
7214,0794822001,18
7215,0794822005,19
7216,0794897001,9
7217,0794897002,9
7218,0795164001,9
7219,0795164002,26
7220,0795164003,26
7221,0795353001,16
7222,0795353002,4
7223,0795354001,1
7224,0795354002,30
7225,0795354003,26
7226,0795594001,16
7227,0795594002,16
7228,0795594003,11
7229,0795594004,11
7230,0795594007,11
7231,0795594009,19
7232,0795594010,16
7233,0795594013,16
7234,0795617001,1
7235,0795617003,11
7236,0795885002,22
7237,0795885003,22
7238,0795885004,30
7239,0795885005,9
7240,0795975003,22
7241,0795975004,9
7242,0795975005,9
7243,0795975009,22
7244,0795975011,22
7245,0796003001,4
7246,0796003002,6
7247,0796010002,4
7248,0796010003,6
7249,0796033001,26
7250,0796033002,22
7251,0796033003,4
7252,0796035003,26
7253,0796035004,30
7254,0796035005,30
7255,0796035010,16
7256,0796148001,16
7257,0796179001,30
7258,0796179002,1
7259,0796179004,16
7260,0796179005,16
7261,0796275001,6
7262,0796275002,19
7263,0796275003,9
7264,0796275004,18
7265,0796275005,6
7266,0796275006,16
7267,0796292001,16
7268,0796424001,30
7269,0796478001,30
7270,0796478003,30
7271,0796478005,30
7272,0796479001,12
7273,0796479002,4
7274,0796479003,12
7275,0796479005,21
7276,0796479008,12
7277,0796483001,21
7278,0796483005,19
7279,0796483006,6
7280,0796522001,9
7281,0796522003,9
7282,0796867001,6
7283,0796867003,30
7284,0796974001,17
7285,0797056001,26
7286,0797056002,16
7287,0797056004,16
7288,0797056006,21
7289,0797056007,26
7290,0797056012,16
7291,0797060001,1
7292,0797394001,4
7293,0797394002,4
7294,0797394003,4
7295,0797394004,9
7296,0797394005,30
7297,0797394009,9
7298,0797456001,26
7299,0797456002,4
7300,0797482001,26
7301,0797540001,30
7302,0797612002,17
7303,0797983001,23
7304,0797988003,9
7305,0797988005,4
7306,0798255001,22
7307,0798453004,11
7308,0798453009,1
7309,0798453010,18
7310,0798460001,26
7311,0798460008,16
7312,0798472001,16
7313,0798472002,16
7314,0798472006,16
7315,0798520001,22
7316,0798520002,4
7317,0798553001,15
7318,0798734001,13
7319,0798734002,4
7320,0798779001,26
7321,0798779003,26
7322,0798916001,13
7323,0799190001,22
7324,0799190002,22
7325,0799190003,4
7326,0799190004,22
7327,0799624002,6
7328,0799627001,16
7329,0799658001,26
7330,0799713001,9
7331,0799713003,16
7332,0800161001,23
7333,0800396001,30
7334,0800396003,26
7335,0800396004,26
7336,0800396006,14
7337,0800408001,30
7338,0800408002,16
7339,0800408003,8
7340,0800416002,16
7341,0800416003,16
7342,0800416004,16
7343,0800419001,12
7344,0800421001,4
7345,0800421002,26
7346,0800422001,19
7347,0800422002,16
7348,0800423001,13
7349,0800423004,30
7350,0800517001,30
7351,0800517002,30
7352,0800521001,19
7353,0800524001,19
7354,0800534001,14
7355,0800534002,9
7356,0800688001,1
7357,0800688002,1
7358,0800688005,26
7359,0801075001,6
7360,0801075002,6
7361,0801123001,17
7362,0801123004,13
7363,0801123005,12
7364,0801123006,12
7365,0801192002,6
7366,0801241001,16
7367,0801241002,30
7368,0801273001,22
7369,0801295001,4
7370,0801301001,30
7371,0801309001,26
7372,0801309002,30
7373,0801309007,6
7374,0801309010,6
7375,0801336001,26
7376,0801447001,30
7377,0801447002,13
7378,0801466001,22
7379,0801499001,11
7380,0801505001,11
7381,0801505002,5
7382,0801633001,22
7383,0801708001,16
7384,0801708002,30
7385,0801865001,30
7386,0801865002,26
7387,0801865004,22
7388,0801865005,6
7389,0802023001,12
7390,0802023002,12
7391,0802023003,4
7392,0802023004,9
7393,0802023005,9
7394,0802023006,4
7395,0802107001,6
7396,0802153001,9
7397,0802153002,9
7398,0802153003,0
7399,0802153004,30
7400,0802153005,13
7401,0802444001,9
7402,0802444003,22
7403,0802549001,30
7404,0802549002,9
7405,0802549003,13
7406,0802549004,22
7407,0802550001,11
7408,0802550002,19
7409,0802557001,0
7410,0802557002,0
7411,0802562001,0
7412,0802568001,13
7413,0802568002,9
7414,0802598003,6
7415,0802598004,6
7416,0802598005,14
7417,0802729003,0
7418,0802729004,13
7419,0802747001,6
7420,0802890004,6
7421,0803352001,5
7422,0803352002,19
7423,0803367002,4
7424,0803367004,30
7425,0803420001,13
7426,0803420002,13
7427,0803543001,13
7428,0803543002,16
7429,0803543004,26
7430,0803593001,22
7431,0803593002,22
7432,0803593004,22
7433,0803593006,30
7434,0803593007,21
7435,0803593008,4
7436,0803597001,16
7437,0803683001,26
7438,0803683002,16
7439,0803683006,16
7440,0803696001,4
7441,0803696002,14
7442,0803716001,6
7443,0803716002,6
7444,0803716007,16
7445,0803738001,11
7446,0803738002,6
7447,0803738003,30
7448,0803742001,5
7449,0803742002,1
7450,0803742004,13
7451,0803743001,19
7452,0803743002,16
7453,0803743004,6
7454,0804070001,22
7455,0804070002,16
7456,0804190002,15
7457,0804190003,26
7458,0804502001,19
7459,0804664003,1
7460,0804664004,1
7461,0804685002,16
7462,0804686001,6
7463,0804702001,16
7464,0804702002,6
7465,0804742001,14
7466,0804742002,14
7467,0804742004,23
7468,0804801001,5
7469,0804801002,19
7470,0804801003,16
7471,0804801004,19
7472,0804801005,26
7473,0804801006,16
7474,0804801008,6
7475,0804801009,16
7476,0804827001,6
7477,0804951002,9
7478,0805003001,4
7479,0805114001,16
7480,0805159001,26
7481,0805193002,6
7482,0805385001,16
7483,0805385004,26
7484,0805385005,16
7485,0805483001,9
7486,0805518001,21
7487,0805571001,9
7488,0805706001,16
7489,0805706002,26
7490,0805706003,26
7491,0805706004,30
7492,0805706005,16
7493,0805706006,1
7494,0805711001,11
7495,0805711002,6
7496,0805711003,16
7497,0805711006,26
7498,0805711007,4
7499,0805711008,26
7500,0805714001,6
7501,0805714002,13
7502,0805714003,16
7503,0805714004,30
7504,0805714005,1
7505,0805714006,26
7506,0805772001,6
7507,0805772002,16
7508,0805772003,19
7509,0805802001,16
7510,0805802002,6
7511,0805921001,13
7512,0805921002,13
7513,0806029001,6
7514,0806132003,16
7515,0806132004,16
7516,0806132005,26
7517,0806166001,16
7518,0806166003,26
7519,0806166005,16
7520,0806187001,16
7521,0806187011,26
7522,0806191001,26
7523,0806191002,26
7524,0806248001,30
7525,0806248002,26
7526,0806248003,0
7527,0806248004,30
7528,0806248005,1
7529,0806412002,13
7530,0806412003,14
7531,0806412004,22
7532,0806412005,4
7533,0806578001,9
7534,0806578002,6
7535,0806578003,6
7536,0806578004,30
7537,0806633001,15
7538,0806721001,6
7539,0806724002,9
7540,0806724003,17
7541,0806807001,4
7542,0806947001,11
7543,0806955001,6
7544,0806955002,16
7545,0807821001,16
7546,0807821002,26
7547,0807821003,1
7548,0808276001,22
7549,0808705001,26
7550,0808706001,14
7551,0808706002,19
7552,0808748001,12
7553,0808748002,1
7554,0808748003,12
7555,0808748005,12
7556,0808748007,1
7557,0808957003,16
7558,0808957006,16
7559,0809022001,17
7560,0809185001,6
7561,0809236002,9
7562,0809237001,0
7563,0809237002,0
7564,0809238001,0
7565,0809238002,4
7566,0809238003,26
7567,0809238005,30
7568,0809239001,17
7569,0809239002,17
7570,0809240001,26
7571,0809240002,14
7572,0809324001,9
7573,0809333001,4
7574,0809333002,4
7575,0809344002,18
7576,0809344003,26
7577,0809362001,4
7578,0809362002,21
7579,0809411001,13
7580,0809411002,30
7581,0809411003,4
7582,0809411004,6
7583,0809411005,9
7584,0809431001,22
7585,0809709002,30
7586,0809724001,16
7587,0809757001,26
7588,0809757002,30
7589,0809757004,16
7590,0809884001,22
7591,0810014001,4
7592,0810207001,16
7593,0810378001,1
7594,0810378002,16
7595,0810378003,11
7596,0810407001,17
7597,0810506001,26
7598,0810507001,30
7599,0810507002,30
7600,0810710001,6
7601,0810710002,14
7602,0810710004,26
7603,0810710005,30
7604,0810710007,9
7605,0810710008,26
7606,0810901001,16
7607,0810904001,11
7608,0811086001,26
7609,0811086002,11
7610,0811198001,17
7611,0811198002,22
7612,0811200001,21
7613,0811235001,9
7614,0811235002,30
7615,0811235004,22
7616,0811265001,16
7617,0811265002,26
7618,0811352001,1
7619,0811352002,16
7620,0811359001,16
7621,0811378001,16
7622,0811378002,16
7623,0811378003,16
7624,0811434001,18
7625,0811434002,26
7626,0811648001,4
7627,0811650001,26
7628,0811652001,26
7629,0811660001,22
7630,0811660002,22
7631,0811663001,0
7632,0811663002,4
7633,0811663003,9
7634,0811663004,22
7635,0811670001,9
7636,0811670002,6
7637,0811670003,9
7638,0811754002,23
7639,0811913001,28
7640,0811913003,16
7641,0811913004,9
7642,0811913007,26
7643,0811958001,16
7644,0811958002,11
7645,0811958003,5
7646,0811958004,5
7647,0811958005,13
7648,0811958008,16
7649,0811958009,6
7650,0811958010,1
7651,0811958015,1
7652,0811958016,16
7653,0811958017,16
7654,0812167002,30
7655,0812167003,26
7656,0812167004,26
7657,0812189001,0
7658,0812189002,0
7659,0812189003,0
7660,0812320001,6
7661,0812320002,26
7662,0812320003,26
7663,0812320004,6
7664,0812351001,26
7665,0812351002,4
7666,0812481001,22
7667,0812599001,16
7668,0812599002,1
7669,0812605001,30
7670,0812618001,11
7671,0812641001,26
7672,0812641002,16
7673,0812641003,11
7674,0812799001,4
7675,0812799002,22
7676,0812799003,4
7677,0812799004,14
7678,0812799005,14
7679,0812807001,26
7680,0812807002,30
7681,0812874002,1
7682,0813015001,11
7683,0813015004,11
7684,0813302001,16
7685,0813451002,4
7686,0813451005,9
7687,0813609001,6
7688,0813609002,8
7689,0813609003,11
7690,0813609004,19
7691,0813609005,18
7692,0813609010,18
7693,0813609011,6
7694,0813609012,19
7695,0813609013,11
7696,0813609014,11
7697,0814116001,30
7698,0814116002,16
7699,0814116004,6
7700,0814116005,4
7701,0814512001,19
7702,0814512003,16
7703,0814512004,16
7704,0814719001,6
7705,0814875002,16
7706,0814875003,16
7707,0814940001,11
7708,0814940002,1
7709,0814940004,11
7710,0814962001,13
7711,0814962002,30
7712,0814962003,30
7713,0815105001,1
7714,0815105002,5
7715,0815105003,1
7716,0815291001,16
7717,0815291002,16
7718,0815291003,26
7719,0815308003,21
7720,0815308004,22
7721,0815541001,26
7722,0815550001,1
7723,0815550002,15
7724,0815550003,1
7725,0815574001,4
7726,0815574002,4
7727,0815580001,19
7728,0815580002,4
7729,0815641001,26
7730,0815641002,26
7731,0815641003,22
7732,0815641006,30
7733,0815641007,30
7734,0816153001,23
7735,0816223001,6
7736,0816223002,1
7737,0816223003,16
7738,0816223004,16
7739,0816223009,6
7740,0816375001,9
7741,0816375002,30
7742,0816375005,30
7743,0816481001,22
7744,0816587003,26
7745,0816587005,30
7746,0816587011,30
7747,0816587012,9
7748,0816639001,30
7749,0816686002,21
7750,0816686004,14
7751,0816686015,21
7752,0816832001,22
7753,0816832002,22
7754,0816832003,9
7755,0816832004,9
7756,0816832005,4
7757,0816832006,30
7758,0816832009,22
7759,0816832010,22
7760,0816832011,22
7761,0816832012,14
7762,0817210001,0
7763,0817211003,30
7764,0817257001,9
7765,0817274001,12
7766,0817274002,12
7767,0817280001,6
7768,0817280002,6
7769,0817280005,6
7770,0817280007,9
7771,0817280008,26
7772,0817392001,26
7773,0817392002,26
7774,0817392003,9
7775,0817452001,6
7776,0817452002,13
7777,0817574001,4
7778,0817574002,16
7779,0817668001,4
7780,0817721001,30
7781,0817837002,11
7782,0817985001,11
7783,0818024001,1
7784,0818024002,1
7785,0818024003,4
7786,0818024004,4
7787,0818029001,26
7788,0818029002,26
7789,0818029003,26
7790,0818044001,6
7791,0818044002,11
7792,0818313001,22
7793,0818313003,16
7794,0818313004,26
7795,0818551001,6
7796,0818707001,30
7797,0818707002,6
7798,0818707003,6
7799,0818707004,26
7800,0818707005,16
7801,0818707006,5
7802,0818707007,5
7803,0818707008,11
7804,0818710001,1
7805,0818710003,18
7806,0818764001,30
7807,0818764002,30
7808,0818764004,9
7809,0819141001,16
7810,0819404001,9
7811,0819404003,4
7812,0819423002,6
7813,0819508001,17
7814,0819508002,9
7815,0819508003,22
7816,0819508004,9
7817,0819519001,30
7818,0819519002,9
7819,0819547001,1
7820,0819547002,1
7821,0819758001,16
7822,0819758002,16
7823,0819758004,1
7824,0819758005,16
7825,0820048002,16
7826,0820048003,26
7827,0820048005,16
7828,0820135001,15
7829,0820135002,11
7830,0820135003,6
7831,0820135005,11
7832,0820190001,16
7833,0820245001,15
7834,0820247001,22
7835,0820336002,6
7836,0820410001,16
7837,0820410002,21
7838,0820428001,9
7839,0820428002,17
7840,0820428003,4
7841,0820431001,30
7842,0820431002,9
7843,0820431004,22
7844,0820563001,16
7845,0820563002,26
7846,0820563003,13
7847,0820563007,6
7848,0820688001,6
7849,0820688002,19
7850,0820688003,16
7851,0820874001,1
7852,0820920001,19
7853,0821031002,23
7854,0821152001,9
7855,0821152002,30
7856,0821152003,22
7857,0821152004,9
7858,0821542001,26
7859,0821648003,4
7860,0821648004,16
7861,0821648008,26
7862,0821648009,26
7863,0821651001,19
7864,0821651002,11
7865,0821664001,30
7866,0821664003,6
7867,0821740002,30
7868,0821756001,26
7869,0821756003,26
7870,0821756004,11
7871,0821907001,26
7872,0821907002,26
7873,0821907003,6
7874,0822180001,5
7875,0822180002,16
7876,0822180003,6
7877,0822238001,1
7878,0822238002,21
7879,0822238003,26
7880,0822819001,16
7881,0822888001,9
7882,0822888002,16
7883,0823178001,26
7884,0823208002,26
7885,0823208003,30
7886,0823443001,1
7887,0823553001,26
7888,0823553002,4
7889,0824041001,4
7890,0824049001,26
7891,0824249001,4
7892,0824249002,6
7893,0824310001,11
7894,0824386001,13
7895,0824386002,6
7896,0824575001,30
7897,0824575002,9
7898,0824614001,6
7899,0824614002,22
7900,0824701001,19
7901,0824706001,4
7902,0824706002,22
7903,0824878001,26
7904,0824878002,12
7905,0824878003,19
7906,0824878006,12
7907,0824878008,19
7908,0824905001,6
7909,0824905002,9
7910,0824905003,13
7911,0825045001,26
7912,0825244001,26
7913,0825244002,1
7914,0825429001,1
7915,0825430001,15
7916,0825664001,21
7917,0825665001,4
7918,0825665002,4
7919,0825688001,6
7920,0825688002,26
7921,0825688004,6
7922,0825688005,26
7923,0825726001,30
7924,0825733002,30
7925,0825782001,0
7926,0825782002,13
7927,0825994001,1
7928,0825994002,30
7929,0825997001,11
7930,0825997002,4
7931,0825997005,4
7932,0825997007,1
7933,0826170001,6
7934,0826209001,26
7935,0826209002,26
7936,0826209005,1
7937,0826209006,1
7938,0826211001,11
7939,0826211002,30
7940,0826211003,26
7941,0826220002,14
7942,0826224001,22
7943,0826224002,4
7944,0826492001,16
7945,0826492002,26
7946,0826492003,6
7947,0826492004,15
7948,0826492005,18
7949,0826492006,9
7950,0826492007,11
7951,0826492008,26
7952,0826498001,16
7953,0826498002,30
7954,0826498003,30
7955,0826498004,6
7956,0826499001,18
7957,0826499002,18
7958,0826500001,26
7959,0826500002,30
7960,0826500007,30
7961,0826500008,30
7962,0826505001,9
7963,0826505003,30
7964,0826505005,4
7965,0826582001,0
7966,0826591001,0
7967,0826591002,13
7968,0826609001,16
7969,0826609002,19
7970,0826620001,26
7971,0826652001,11
7972,0826674001,0
7973,0826674002,0
7974,0826851003,4
7975,0826851004,21
7976,0827232001,1
7977,0827242001,30
7978,0827242002,26
7979,0827370001,30
7980,0827370002,4
7981,0827370003,4
7982,0827370011,30
7983,0827632001,16
7984,0827680001,9
7985,0827745001,6
7986,0827972001,22
7987,0827972002,22
7988,0828092002,15
7989,0828113001,26
7990,0828114001,14
7991,0828114002,6
7992,0828114003,18
7993,0828114005,19
7994,0828116001,11
7995,0828116003,16
7996,0828353003,6
7997,0828353004,16
7998,0828411001,0
7999,0828411002,4
8000,0828536001,22
8001,0828536002,30
8002,0828536003,9
8003,0828536004,30
8004,0828780001,22
8005,0828780002,4
8006,0828809001,23
8007,0828809002,14
8008,0828911001,11
8009,0828911002,6
8010,0828911003,21
8011,0828917001,12
8012,0828928001,14
8013,0828934001,0
8014,0828934002,22
8015,0828938001,0
8016,0829280001,30
8017,0829302001,22
8018,0829302002,9
8019,0829302003,26
8020,0829302004,9
8021,0829302008,1
8022,0829358001,6
8023,0829415001,26
8024,0829415002,1
8025,0829501001,26
8026,0829501004,30
8027,0829845004,9
8028,0829845005,0
8029,0829845006,0
8030,0829931002,26
8031,0830016001,16
8032,0830016002,16
8033,0830016003,4
8034,0830016007,4
8035,0830540001,6
8036,0831060001,11
8037,0831062001,4
8038,0831062002,1
8039,0831062003,14
8040,0831063001,17
8041,0831153001,19
8042,0831153002,19
8043,0831211001,9
8044,0831211002,9
8045,0831395001,16
8046,0831430003,21
8047,0831430004,21
8048,0831430005,21
8049,0831430008,30
8050,0831611001,26
8051,0831736001,22
8052,0831736002,16
8053,0831739001,26
8054,0831902001,4
8055,0831987001,14
8056,0832520001,14
8057,0832520002,17
8058,0832597001,6
8059,0832815002,4
8060,0832815003,9
8061,0832815009,4
8062,0832816001,14
8063,0832816002,9
8064,0832819001,13
8065,0832819002,4
8066,0832834001,26
8067,0832834002,26
8068,0832889001,21
8069,0832889002,21
8070,0833360001,9
8071,0833408001,11
8072,0834272001,5
8073,0834442001,14
8074,0834636001,26
8075,0834749001,26
8076,0834758001,11
8077,0834759001,19
8078,0834766001,9
8079,0834924003,30
8080,0834924004,9
8081,0834924005,26
8082,0834924006,30
8083,0834925001,9
8084,0835028001,21
8085,0835028002,1
8086,0835028003,26
8087,0835028004,19
8088,0835028005,16
8089,0835522001,26
8090,0835522002,16
8091,0835522003,6
8092,0835522004,12
8093,0835522005,16
8094,0835522007,12
8095,0835522011,16
8096,0835712001,30
8097,0835712003,6
8098,0835712004,4
8099,0835730001,30
8100,0835801001,4
8101,0836069002,6
8102,0836096002,4
8103,0836142001,6
8104,0836142002,13
8105,0836142003,30
8106,0836142004,30
8107,0836705001,19
8108,0837438001,4
8109,0837438002,30
8110,0837444001,26
8111,0837444002,1
8112,0837444003,16
8113,0837448001,17
8114,0837448002,14
8115,0837448004,22
8116,0837739001,11
8117,0837782001,30
8118,0837786001,30
8119,0837938001,4
8120,0838817001,22
8121,0838823001,30
8122,0838823002,6
8123,0838823003,14
8124,0838841001,6
8125,0838841002,6
8126,0839187001,6
8127,0839187002,16
8128,0839187003,16
8129,0839242001,11
8130,0839287001,4
8131,0839287002,26
8132,0839287003,4
8133,0839287007,6
8134,0839310001,21
8135,0839313001,26
8136,0839683001,26
8137,0839683002,4
8138,0839708001,9
8139,0839708002,13
8140,0839950001,13
8141,0839959002,11
8142,0840448002,26
8143,0840448003,11
8144,0840566001,30
8145,0840577001,11
8146,0840583001,18
8147,0840903001,6
8148,0841062002,4
8149,0841062003,26
8150,0841062005,16
8151,0841062008,4
8152,0841367001,26
8153,0841375001,30
8154,0841375002,30
8155,0841558001,19
8156,0841558003,16
8157,0841558004,5
8158,0841558005,16
8159,0841558008,16
8160,0841558009,16
8161,0841558010,16
8162,0841558011,19
8163,0841953001,6
8164,0842000001,9
8165,0842000002,4
8166,0842000003,4
8167,0842000008,21
8168,0842001001,4
8169,0842001002,22
8170,0842001004,14
8171,0842235001,12
8172,0842237001,26
8173,0842245001,13
8174,0842245002,30
8175,0842245003,26
8176,0842302001,6
8177,0842302002,26
8178,0842302003,4
8179,0842678001,26
8180,0842680001,26
8181,0842894001,11
8182,0842941002,16
8183,0842942002,11
8184,0842966001,4
8185,0842999001,19
8186,0843017001,16
8187,0843528001,6
8188,0843591001,1
8189,0843594001,26
8190,0843673001,30
8191,0843673002,9
8192,0843673003,4
8193,0843720001,11
8194,0843817001,26
8195,0843817002,4
8196,0843817003,4
8197,0844086001,0
8198,0844529004,16
8199,0844551001,30
8200,0844793001,1
8201,0844793002,1
8202,0844806001,1
8203,0844893001,12
8204,0844917001,6
8205,0844917002,26
8206,0844917003,6
8207,0844921002,4
8208,0844921003,16
8209,0844921004,26
8210,0844929001,4
8211,0844929002,30
8212,0844931001,15
8213,0844931002,15
8214,0844931003,21
8215,0844931004,30
8216,0844932001,30
8217,0844932002,16
8218,0844967001,9
8219,0844967002,26
8220,0844967006,30
8221,0844967008,9
8222,0845271001,19
8223,0845280001,18
8224,0845280002,30
8225,0845427005,26
8226,0845427006,1
8227,0845427008,26
8228,0845427009,16
8229,0845427012,4
8230,0845427013,1
8231,0845427014,11
8232,0845427015,4
8233,0845427016,11
8234,0845427017,16
8235,0845427018,19
8236,0845427020,16
8237,0845428001,21
8238,0845428003,22
8239,0845428004,14
8240,0845497003,26
8241,0845497004,26
8242,0845520001,11
8243,0845520002,1
8244,0845547002,16
8245,0845734001,14
8246,0845948001,13
8247,0846080001,4
8248,0846080002,26
8249,0846353001,26
8250,0846442001,19
8251,0846442002,18
8252,0846442003,30
8253,0846442005,18
8254,0846442006,19
8255,0846639001,14
8256,0846792001,30
8257,0848420001,26
8258,0848420003,9
8259,0848420006,9
8260,0848420007,4
8261,0848776001,1
8262,0848869001,21
8263,0849081001,19
8264,0849254002,4
8265,0849591001,9
8266,0849591004,30
8267,0850015002,6
8268,0850015003,1
8269,0850137001,1
8270,0850137003,26
8271,0850137004,16
8272,0850137009,16
8273,0850137018,1
8274,0850137022,5
8275,0850137027,1
8276,0850137030,16
8277,0850137032,1
8278,0850541001,0
8279,0850541002,13
8280,0850541003,22
8281,0850581001,4
8282,0850581002,9
8283,0850587001,26
8284,0850587004,1
8285,0850587007,26
8286,0851137001,26
8287,0851137002,6
8288,0851137005,16
8289,0851137007,16
8290,0851339001,9
8291,0851340001,26
8292,0851407001,16
8293,0851606001,30
8294,0851606002,4
8295,0851606003,4
8296,0851797001,30
8297,0851797002,4
8298,0851826001,4
8299,0851992001,30
8300,0851992002,21
8301,0851992003,9
8302,0851995001,9
8303,0851996001,19
8304,0851996002,6
8305,0852047001,11
8306,0852154001,26
8307,0852166003,12
8308,0852166007,18
8309,0852257001,30
8310,0852257003,16
8311,0852257004,11
8312,0852521001,9
8313,0852521003,4
8314,0852521004,30
8315,0852523001,0
8316,0852523002,30
8317,0852523003,0
8318,0852643001,26
8319,0852643003,4
8320,0852643004,16
8321,0852643006,22
8322,0853089001,9
8323,0853089002,4
8324,0853163002,9
8325,0853163003,4
8326,0853274001,9
8327,0853299001,13
8328,0853299002,9
8329,0853680003,21
8330,0853680004,21
8331,0854767001,9
8332,0854986001,16
8333,0854986002,26
8334,0854986004,16
8335,0855239001,22
8336,0855239002,22
8337,0855239003,4
8338,0855239004,14
8339,0855509001,16
8340,0855509002,16
8341,0855509003,16
8342,0855616001,26
8343,0855616002,16
8344,0855626001,26
8345,0855767001,12
8346,0855767002,12
8347,0855851001,16
8348,0855993001,1
8349,0856258001,22
8350,0856258005,22
8351,0856727001,1
8352,0857258002,6
8353,0857260001,1
8354,0857413001,16
8355,0857413002,19
8356,0857414001,21
8357,0857414008,23
8358,0857778001,1
8359,0857778002,14
8360,0857778003,21
8361,0857778004,4
8362,0857778005,21
8363,0857778007,1
8364,0857778008,26
8365,0857778011,26
8366,0857782002,21
8367,0857855001,26
8368,0857855002,16
8369,0857855003,1
8370,0858720001,26
8371,0858821001,11
8372,0858891001,16
8373,0858895001,6
8374,0859416011,11
8375,0859416013,11
8376,0859725001,4
8377,0859727001,9
8378,0860125001,30
8379,0860125003,30
8380,0860624003,6
8381,0860624006,4
8382,0860624008,26
8383,0860624012,26
8384,0860624013,16
8385,0860624016,26
8386,0860751001,6
8387,0860751002,16
8388,0860752001,6
8389,0860752002,16
8390,0860752003,16
8391,0860754001,16
8392,0860754003,19
8393,0860761001,16
8394,0860761002,26
8395,0860761003,21
8396,0860815001,30
